temperatura;pH;terneza;mermaPorCoccion;colorL;colorA;colorB
0.31096213127858285;5.749574790810904;2.838444393725917;20.168399354889665;48.85266230655656;2.466108552752725;0.0912648821982403;0.31096213127858285;5.749574790810904;2.838444393725917;20.168399354889665;48.85266230655656;2.466108552752725;0.0912648821982403
0.6539852443683567;5.749638281419117;2.531100479058731;20.627724200357175;49.034741164615596;2.454125769993617;0.41273283364326235;0.6539852443683567;5.749638281419117;2.531100479058731;20.627724200357175;49.034741164615596;2.454125769993617;0.41273283364326235
0.2773940649949509;5.748558167296227;2.753935903244291;19.86445737931428;49.32061262716881;2.4010950653431067;0.17472534937530404;0.2773940649949509;5.748558167296227;2.753935903244291;19.86445737931428;49.32061262716881;2.4010950653431067;0.17472534937530404
0.3488087965188177;5.749752073652864;2.618473279068703;20.289739770279002;49.28424860243758;2.393795748967844;0.6211637960280709;0.3488087965188177;5.749752073652864;2.618473279068703;20.289739770279002;49.28424860243758;2.393795748967844;0.6211637960280709
0.16974294586804228;5.749956955112747;2.696971003047368;19.94833759405953;49.204323584375615;2.421318155718152;0.28570949655880074;0.16974294586804228;5.749956955112747;2.696971003047368;19.94833759405953;49.204323584375615;2.421318155718152;0.28570949655880074
2.1209669316376685;5.7501406154198005;2.7556263149125555;19.28699536742042;49.34476251855681;2.366681273625023;0.20698407987570697;2.1209669316376685;5.7501406154198005;2.7556263149125555;19.28699536742042;49.34476251855681;2.366681273625023;0.20698407987570697
2.128641914597953;5.749923238586905;2.601644121975134;19.78289224541409;48.999189760522356;2.462553976290436;0.02569279526828977;2.128641914597953;5.749923238586905;2.601644121975134;19.78289224541409;48.999189760522356;2.462553976290436;0.02569279526828977
-1.6471344022418015;5.748852575448999;2.704757751529922;19.887650372841765;49.07719869633304;2.362454007319023;0.7171369275839365;-1.6471344022418015;5.748852575448999;2.704757751529922;19.887650372841765;49.07719869633304;2.362454007319023;0.7171369275839365
2.718780473928227;5.750557227503035;2.7102473021756976;20.02415369268376;49.33721780157407;2.4179209215767763;0.11947341657543475;2.718780473928227;5.750557227503035;2.7102473021756976;20.02415369268376;49.33721780157407;2.4179209215767763;0.11947341657543475
0.4012872386106031;5.750558222834875;2.7311786697898257;19.4940699211915;49.13910996773053;2.43699101566195;0.48009583649875937;0.4012872386106031;5.750558222834875;2.7311786697898257;19.4940699211915;49.13910996773053;2.43699101566195;0.48009583649875937
