temperatura;pH;terneza;mermaPorCoccion;colorL;colorA;colorB
1.2490038969608113;5.749474446050284;2.7041393891238283;20.09172271356709;49.18508936761448;2.431955384414688;0.44368908324963025;1.2490038969608113;5.749474446050284;2.7041393891238283;20.09172271356709;49.18508936761448;2.431955384414688;0.44368908324963025
0.09349756823385114;5.748668050488907;2.662980452283811;19.771570346613608;49.35810332779408;2.471962244995783;0.46243743860099007;0.09349756823385114;5.748668050488907;2.662980452283811;19.771570346613608;49.35810332779408;2.471962244995783;0.46243743860099007
2.919660282417037;5.748177543400267;2.595162916296124;19.187773704634726;49.353274591140384;2.506562414909738;0.7278125452820517;2.919660282417037;5.748177543400267;2.595162916296124;19.187773704634726;49.353274591140384;2.506562414909738;0.7278125452820517
1.9563059274609815;5.750903960863694;2.608941222582326;20.27369376605403;49.1790753183535;2.3960086382654535;-0.0688419846012322;1.9563059274609815;5.750903960863694;2.608941222582326;20.27369376605403;49.1790753183535;2.3960086382654535;-0.0688419846012322
0.6295012986775959;5.75065459590519;2.65859890526872;20.031815824438052;49.250579280825626;2.3635452769341305;0.41240744684905084;0.6295012986775959;5.75065459590519;2.65859890526872;20.031815824438052;49.250579280825626;2.3635452769341305;0.41240744684905084
-0.5879593473175289;5.751577553180413;2.7932886205958267;19.433692762055895;49.159520074209794;2.52487904138602;0.43809096816149606;-0.5879593473175289;5.751577553180413;2.7932886205958267;19.433692762055895;49.159520074209794;2.52487904138602;0.43809096816149606
3.6439406197536224;5.748603211014249;2.6973000446277964;20.41558073827947;49.34468805071001;2.4341627332026183;0.6707600654175608;3.6439406197536224;5.748603211014249;2.6973000446277964;20.41558073827947;49.34468805071001;2.4341627332026183;0.6707600654175608
2.9884690325119445;5.750671884506107;2.5887464172511345;20.209534292469648;49.22876748291545;2.405470428007543;0.43275310597971905;2.9884690325119445;5.750671884506107;2.5887464172511345;20.209534292469648;49.22876748291545;2.405470428007543;0.43275310597971905
0.3926108634693021;5.751114923026703;2.493812923036372;20.122133112249298;49.14576176962015;2.4438759978349753;0.7427357251668479;0.3926108634693021;5.751114923026703;2.493812923036372;20.122133112249298;49.14576176962015;2.4438759978349753;0.7427357251668479
1.2009272302517087;5.751701642546606;2.5189724873705615;20.653430376696598;49.20145078778808;2.4732935714921647;0.5726433745420908;1.2009272302517087;5.751701642546606;2.5189724873705615;20.653430376696598;49.20145078778808;2.4732935714921647;0.5726433745420908
